pelvis_x,pelvis_y,pelvis_z,spine_x,spine_y,spine_z,spine.001_x,spine.001_y,spine.001_z,neck_x,neck_y,neck_z,face_x,face_y,face_z,face_EndSite_x,face_EndSite_y,face_EndSite_z,shoulder.L_x,shoulder.L_y,shoulder.L_z,upper_arm.L_x,upper_arm.L_y,upper_arm.L_z,forearm.L_x,forearm.L_y,forearm.L_z,forearm.L_EndSite_x,forearm.L_EndSite_y,forearm.L_EndSite_z,shoulder.R_x,shoulder.R_y,shoulder.R_z,upper_arm.R_x,upper_arm.R_y,upper_arm.R_z,forearm.R_x,forearm.R_y,forearm.R_z,forearm.R_EndSite_x,forearm.R_EndSite_y,forearm.R_EndSite_z,pelvis.L_x,pelvis.L_y,pelvis.L_z,pelvis.L_EndSite_x,pelvis.L_EndSite_y,pelvis.L_EndSite_z,pelvis.R_x,pelvis.R_y,pelvis.R_z,pelvis.R_EndSite_x,pelvis.R_EndSite_y,pelvis.R_EndSite_z,thigh.L_x,thigh.L_y,thigh.L_z,shin.L_x,shin.L_y,shin.L_z,foot.L_x,foot.L_y,foot.L_z,foot.L_EndSite_x,foot.L_EndSite_y,foot.L_EndSite_z,thigh.R_x,thigh.R_y,thigh.R_z,shin.R_x,shin.R_y,shin.R_z,foot.R_x,foot.R_y,foot.R_z,foot.R_EndSite_x,foot.R_EndSite_y,foot.R_EndSite_z
0.064658, -0.000892, -0.019804,0.064658, -0.000892, -0.019804,0.073894, 0.210009, -0.032339,0.083130, 0.420909, -0.044873,0.087502, 0.567258, 0.017624,0.088263, 0.556288, 0.028494,0.083130, 0.420909, -0.044873,0.222471, 0.417686, -0.059487,0.358775, 0.267217, -0.148526,0.218159, 0.166626, -0.040912,0.083130, 0.420909, -0.044873,-0.056208, 0.424264, -0.030267,-0.221507, 0.287594, -0.072027,-0.084962, 0.166950, -0.015741,0.064658, -0.000892, -0.019804,0.156447, -0.003504, -0.029160,0.064658, -0.000892, -0.019804,-0.027131, 0.001720, -0.010448,0.156484, -0.000892, -0.029164,0.121965, -0.354775, -0.047334,0.099141, -0.659628, -0.046264,0.107116, -0.703616, 0.081635,-0.027168, -0.000892, -0.010444,-0.044008, -0.355610, 0.035754,-0.091754, -0.660070, -0.032083,-0.097346, -0.713131, 0.089664
0.064395, -0.000808, -0.019764,0.064395, -0.000808, -0.019764,0.073620, 0.210087, -0.032398,0.082845, 0.420982, -0.045032,0.087009, 0.567302, 0.017548,0.087806, 0.556340, 0.028424,0.082845, 0.420982, -0.045032,0.222207, 0.417761, -0.059443,0.360066, 0.268205, -0.147624,0.219103, 0.166264, -0.041747,0.082845, 0.420982, -0.045032,-0.056514, 0.424336, -0.030628,-0.221632, 0.287431, -0.072334,-0.085313, 0.167400, -0.014219,0.064395, -0.000808, -0.019764,0.156190, -0.003470, -0.029055,0.064395, -0.000808, -0.019764,-0.027400, 0.001854, -0.010473,0.156228, -0.000808, -0.029059,0.121659, -0.354672, -0.047510,0.099077, -0.659542, -0.046273,0.106993, -0.703761, 0.081550,-0.027438, -0.000808, -0.010469,-0.044123, -0.355530, 0.035753,-0.091672, -0.660005, -0.032157,-0.097221, -0.712956, 0.089639
0.064170, -0.000733, -0.019733,0.064170, -0.000733, -0.019733,0.073361, 0.210161, -0.032417,0.082553, 0.421054, -0.045102,0.086550, 0.567382, 0.017470,0.087360, 0.556427, 0.028353,0.082553, 0.421054, -0.045102,0.221918, 0.417908, -0.059494,0.361002, 0.269124, -0.147054,0.219591, 0.166230, -0.042709,0.082553, 0.421054, -0.045102,-0.056810, 0.424332, -0.030717,-0.221599, 0.286987, -0.072280,-0.085290, 0.167920, -0.012193,0.064170, -0.000733, -0.019733,0.155965, -0.003421, -0.029016,0.064170, -0.000733, -0.019733,-0.027625, 0.001955, -0.010450,0.156004, -0.000733, -0.029020,0.121301, -0.354568, -0.047782,0.099018, -0.659459, -0.046316,0.106842, -0.703959, 0.081416,-0.027664, -0.000733, -0.010446,-0.044243, -0.355458, 0.035794,-0.091567, -0.659943, -0.032228,-0.097108, -0.712806, 0.089608
0.063965, -0.000720, -0.019702,0.063965, -0.000720, -0.019702,0.073088, 0.210175, -0.032412,0.082211, 0.421070, -0.045121,0.086128, 0.567412, 0.017422,0.086940, 0.556468, 0.028315,0.082211, 0.421070, -0.045121,0.221558, 0.418021, -0.059715,0.360903, 0.269508, -0.147319,0.219281, 0.166209, -0.043660,0.082211, 0.421070, -0.045121,-0.057134, 0.424251, -0.030536,-0.221358, 0.286213, -0.072038,-0.085058, 0.167916, -0.010427,0.063965, -0.000720, -0.019702,0.155755, -0.003425, -0.029023,0.063965, -0.000720, -0.019702,-0.027825, 0.001985, -0.010381,0.155795, -0.000720, -0.029027,0.120949, -0.354524, -0.048098,0.098959, -0.659435, -0.046370,0.106660, -0.704179, 0.081284,-0.027865, -0.000720, -0.010377,-0.044362, -0.355445, 0.035893,-0.091458, -0.659928, -0.032297,-0.097053, -0.712743, 0.089556
0.063753, -0.000759, -0.019649,0.063753, -0.000759, -0.019649,0.072828, 0.210139, -0.032350,0.081903, 0.421036, -0.045051,0.085762, 0.567395, 0.017458,0.086576, 0.556463, 0.028363,0.081903, 0.421036, -0.045051,0.221214, 0.418048, -0.059998,0.360080, 0.269507, -0.148312,0.218608, 0.166109, -0.044547,0.081903, 0.421036, -0.045051,-0.057406, 0.424156, -0.030112,-0.221362, 0.285878, -0.071871,-0.085260, 0.167650, -0.009693,0.063753, -0.000759, -0.019649,0.155537, -0.003482, -0.029028,0.063753, -0.000759, -0.019649,-0.028031, 0.001964, -0.010270,0.155577, -0.000759, -0.029032,0.120658, -0.354542, -0.048357,0.098911, -0.659469, -0.046399,0.106502, -0.704361, 0.081209,-0.028071, -0.000759, -0.010266,-0.044477, -0.355484, 0.036033,-0.091348, -0.659960, -0.032343,-0.097113, -0.712759, 0.089509
0.063537, -0.000776, -0.019556,0.063537, -0.000776, -0.019556,0.072601, 0.210125, -0.032206,0.081666, 0.421026, -0.044857,0.085422, 0.567435, 0.017541,0.086254, 0.556517, 0.028458,0.081666, 0.421026, -0.044857,0.220943, 0.418038, -0.060113,0.359463, 0.269602, -0.149144,0.218268, 0.166196, -0.045011,0.081666, 0.421026, -0.044857,-0.057609, 0.424146, -0.029608,-0.222116, 0.286709, -0.071978,-0.086451, 0.167870, -0.010012,0.063537, -0.000776, -0.019556,0.155316, -0.003503, -0.028978,0.063537, -0.000776, -0.019556,-0.028242, 0.001951, -0.010134,0.155356, -0.000776, -0.028982,0.120449, -0.354550, -0.048491,0.098887, -0.659489, -0.046376,0.106424, -0.704433, 0.081218,-0.028282, -0.000776, -0.010130,-0.044585, -0.355505, 0.036172,-0.091245, -0.659975, -0.032377,-0.097339, -0.712823, 0.089439
0.063333, -0.000717, -0.019442,0.063333, -0.000717, -0.019442,0.072371, 0.210189, -0.032026,0.081410, 0.421095, -0.044611,0.085005, 0.567614, 0.017538,0.085888, 0.556710, 0.028466,0.081410, 0.421095, -0.044611,0.220670, 0.418050, -0.060007,0.359620, 0.270027, -0.149055,0.218466, 0.166664, -0.044825,0.081410, 0.421095, -0.044611,-0.057849, 0.424272, -0.029222,-0.223650, 0.288624, -0.072301,-0.088588, 0.168896, -0.010732,0.063333, -0.000717, -0.019442,0.155113, -0.003427, -0.028864,0.063333, -0.000717, -0.019442,-0.028447, 0.001993, -0.010020,0.155152, -0.000717, -0.028868,0.120295, -0.354488, -0.048515,0.098854, -0.659436, -0.046326,0.106342, -0.704401, 0.081263,-0.028486, -0.000717, -0.010016,-0.044678, -0.355453, 0.036272,-0.091161, -0.659907, -0.032467,-0.097731, -0.712967, 0.089232
0.063128, -0.000616, -0.019349,0.063128, -0.000616, -0.019349,0.072102, 0.210297, -0.031876,0.081075, 0.421209, -0.044404,0.084421, 0.567894, 0.017365,0.085379, 0.557000, 0.028296,0.081075, 0.421209, -0.044404,0.220330, 0.418072, -0.059833,0.360398, 0.270685, -0.148184,0.218948, 0.167344, -0.044333,0.081075, 0.421209, -0.044404,-0.058177, 0.424477, -0.028982,-0.225481, 0.290842, -0.072544,-0.091017, 0.170240, -0.011370,0.063128, -0.000616, -0.019349,0.154913, -0.003315, -0.028721,0.063128, -0.000616, -0.019349,-0.028657, 0.002083, -0.009977,0.154953, -0.000616, -0.028725,0.120142, -0.354386, -0.048482,0.098744, -0.659336, -0.046319,0.106068, -0.704386, 0.081249,-0.028697, -0.000616, -0.009973,-0.044733, -0.355358, 0.036326,-0.091085, -0.659779, -0.032648,-0.098187, -0.713226, 0.088851
0.062882, -0.000545, -0.019265,0.062882, -0.000545, -0.019265,0.071812, 0.210373, -0.031740,0.080741, 0.421290, -0.044214,0.083695, 0.568164, 0.017123,0.084700, 0.557275, 0.028055,0.080741, 0.421290, -0.044214,0.219992, 0.418059, -0.059661,0.361291, 0.271344, -0.147166,0.219371, 0.167814, -0.044147,0.080741, 0.421290, -0.044214,-0.058507, 0.424652, -0.028775,-0.226928, 0.292409, -0.072279,-0.092870, 0.170975, -0.011864,0.062882, -0.000545, -0.019265,0.154676, -0.003261, -0.028546,0.062882, -0.000545, -0.019265,-0.028912, 0.002171, -0.009985,0.154716, -0.000545, -0.028549,0.119963, -0.354314, -0.048416,0.098541, -0.659264, -0.046384,0.105557, -0.704486, 0.081141,-0.028952, -0.000545, -0.009981,-0.044746, -0.355292, 0.036365,-0.090981, -0.659677, -0.032841,-0.098545, -0.713515, 0.088457
0.062580, -0.000526, -0.019097,0.062580, -0.000526, -0.019097,0.071544, 0.210392, -0.031536,0.080507, 0.421310, -0.043975,0.082944, 0.568342, 0.017007,0.083927, 0.557462, 0.027950,0.080507, 0.421310, -0.043975,0.219762, 0.418015, -0.059369,0.361929, 0.271717, -0.146161,0.219376, 0.167631, -0.044588,0.080507, 0.421310, -0.043975,-0.058746, 0.424737, -0.028588,-0.227521, 0.292648, -0.071178,-0.093611, 0.170428, -0.012035,0.062580, -0.000526, -0.019097,0.154385, -0.003281, -0.028257,0.062580, -0.000526, -0.019097,-0.029225, 0.002229, -0.009937,0.154426, -0.000526, -0.028261,0.119783, -0.354296, -0.048310,0.098325, -0.659244, -0.046484,0.105009, -0.704652, 0.080993,-0.029266, -0.000526, -0.009933,-0.044752, -0.355283, 0.036437,-0.090841, -0.659652, -0.032941,-0.098727, -0.713704, 0.088242
0.062253, -0.000547, -0.018752,0.062253, -0.000547, -0.018752,0.071313, 0.210366, -0.031219,0.080373, 0.421278, -0.043685,0.082233, 0.568394, 0.017113,0.083158, 0.557544, 0.028090,0.080373, 0.421278, -0.043685,0.219656, 0.417974, -0.058826,0.362322, 0.271576, -0.144626,0.218749, 0.166560, -0.045475,0.080373, 0.421278, -0.043685,-0.058907, 0.424713, -0.028553,-0.227255, 0.291493, -0.069272,-0.093356, 0.168644, -0.011420,0.062253, -0.000547, -0.018752,0.154071, -0.003345, -0.027764,0.062253, -0.000547, -0.018752,-0.029565, 0.002251, -0.009740,0.154114, -0.000547, -0.027768,0.119636, -0.354313, -0.048163,0.098186, -0.659264, -0.046571,0.104648, -0.704781, 0.080878,-0.029608, -0.000547, -0.009736,-0.044812, -0.355325, 0.036569,-0.090711, -0.659693, -0.032937,-0.098807, -0.713814, 0.088201
0.061940, -0.000659, -0.018251,0.061940, -0.000659, -0.018251,0.071123, 0.210243, -0.030806,0.080306, 0.421144, -0.043361,0.081485, 0.568275, 0.017419,0.082369, 0.557481, 0.028455,0.080306, 0.421144, -0.043361,0.219642, 0.417893, -0.058015,0.362743, 0.270982, -0.142198,0.217794, 0.164812, -0.046334,0.080306, 0.421144, -0.043361,-0.059027, 0.424527, -0.028715,-0.226495, 0.289463, -0.066910,-0.092682, 0.166135, -0.009883,0.061940, -0.000659, -0.018251,0.153774, -0.003510, -0.027089,0.061940, -0.000659, -0.018251,-0.029894, 0.002192, -0.009413,0.153817, -0.000659, -0.027093,0.119523, -0.354413, -0.047999,0.098127, -0.659369, -0.046646,0.104497, -0.704900, 0.080803,-0.029937, -0.000659, -0.009409,-0.044953, -0.355464, 0.036749,-0.090638, -0.659831, -0.032901,-0.098909, -0.714038, 0.088186
0.061639, -0.000958, -0.017716,0.061639, -0.000958, -0.017716,0.070977, 0.209934, -0.030323,0.080315, 0.420826, -0.042930,0.080509, 0.567941, 0.017898,0.081359, 0.557221, 0.029009,0.080315, 0.420826, -0.042930,0.219711, 0.417676, -0.057023,0.363357, 0.270286, -0.139421,0.217186, 0.163010, -0.046696,0.080315, 0.420826, -0.042930,-0.059079, 0.424107, -0.028845,-0.225679, 0.287331, -0.064669,-0.092194, 0.163456, -0.008064,0.061639, -0.000958, -0.017716,0.153487, -0.003893, -0.026378,0.061639, -0.000958, -0.017716,-0.030209, 0.001977, -0.009054,0.153533, -0.000958, -0.026382,0.119403, -0.354694, -0.047852,0.098085, -0.659656, -0.046719,0.104417, -0.705147, 0.080745,-0.030255, -0.000958, -0.009050,-0.045163, -0.355788, 0.036949,-0.090625, -0.660154, -0.032854,-0.099068, -0.714516, 0.088152
0.061321, -0.001410, -0.017268,0.061321, -0.001410, -0.017268,0.070868, 0.209477, -0.029798,0.080415, 0.420364, -0.042328,0.079176, 0.567495, 0.018451,0.079926, 0.556851, 0.029642,0.080415, 0.420364, -0.042328,0.219849, 0.417349, -0.056069,0.364028, 0.269820, -0.137281,0.217360, 0.161811, -0.046206,0.080415, 0.420364, -0.042328,-0.059017, 0.423511, -0.028594,-0.225211, 0.286066, -0.063737,-0.092360, 0.161506, -0.007142,0.061321, -0.001410, -0.017268,0.153178, -0.004460, -0.025795,0.061321, -0.001410, -0.017268,-0.030536, 0.001640, -0.008741,0.153228, -0.001410, -0.025800,0.119249, -0.355132, -0.047741,0.098026, -0.660101, -0.046782,0.104322, -0.705534, 0.080705,-0.030586, -0.001410, -0.008736,-0.045413, -0.356259, 0.037146,-0.090646, -0.660638, -0.032745,-0.099226, -0.715114, 0.088200
0.060979, -0.001785, -0.016952,0.060979, -0.001785, -0.016952,0.070776, 0.209103, -0.029283,0.080573, 0.419990, -0.041614,0.077570, 0.567226, 0.018848,0.078162, 0.556645, 0.030108,0.080573, 0.419990, -0.041614,0.220005, 0.417116, -0.055405,0.364528, 0.269687, -0.136185,0.218299, 0.161498, -0.044617,0.080573, 0.419990, -0.041614,-0.058857, 0.422994, -0.027831,-0.225419, 0.286703, -0.065620,-0.093430, 0.161688, -0.008020,0.060979, -0.001785, -0.016952,0.152838, -0.004948, -0.025409,0.060979, -0.001785, -0.016952,-0.030880, 0.001378, -0.008495,0.152892, -0.001785, -0.025414,0.119079, -0.355505, -0.047646,0.097983, -0.660483, -0.046806,0.104237, -0.705842, 0.080709,-0.030934, -0.001785, -0.008490,-0.045685, -0.356646, 0.037320,-0.090687, -0.661069, -0.032532,-0.099330, -0.715512, 0.088423
0.060655, -0.001859, -0.016751,0.060655, -0.001859, -0.016751,0.070683, 0.209032, -0.028832,0.080711, 0.419923, -0.040914,0.075965, 0.567369, 0.018922,0.076466, 0.556833, 0.030228,0.080711, 0.419923, -0.040914,0.220111, 0.417171, -0.055046,0.364823, 0.269901, -0.135780,0.219812, 0.161893, -0.042085,0.080711, 0.419923, -0.040914,-0.058688, 0.422806, -0.026788,-0.226203, 0.289383, -0.070185,-0.095076, 0.164489, -0.010393,0.060655, -0.001859, -0.016751,0.152514, -0.005091, -0.025180,0.060655, -0.001859, -0.016751,-0.031204, 0.001373, -0.008322,0.152571, -0.001859, -0.025185,0.118943, -0.355589, -0.047532,0.098006, -0.660578, -0.046776,0.104219, -0.705839, 0.080777,-0.031261, -0.001859, -0.008317,-0.045953, -0.356725, 0.037472,-0.090736, -0.661216, -0.032225,-0.099403, -0.715517, 0.088792
0.060401, -0.001653, -0.016627,0.060401, -0.001653, -0.016627,0.070558, 0.209246, -0.028468,0.080715, 0.420144, -0.040309,0.074611, 0.567843, 0.018774,0.075169, 0.557340, 0.030108,0.080715, 0.420144, -0.040309,0.220089, 0.417472, -0.054723,0.365010, 0.270479, -0.135583,0.221589, 0.162543, -0.039394,0.080715, 0.420144, -0.040309,-0.058656, 0.422947, -0.025902,-0.227044, 0.292535, -0.074736,-0.096553, 0.168023, -0.012796,0.060401, -0.001653, -0.016627,0.152263, -0.004894, -0.025025,0.060401, -0.001653, -0.016627,-0.031461, 0.001588, -0.008229,0.152320, -0.001653, -0.025030,0.118863, -0.355399, -0.047380,0.098090, -0.660400, -0.046696,0.104259, -0.705536, 0.080903,-0.031518, -0.001653, -0.008224,-0.046160, -0.356509, 0.037659,-0.090785, -0.661065, -0.031855,-0.099527, -0.715218, 0.089223
0.060237, -0.001387, -0.016523,0.060237, -0.001387, -0.016523,0.070380, 0.209523, -0.028168,0.080523, 0.420433, -0.039813,0.073571, 0.568334, 0.018668,0.074269, 0.557865, 0.030026,0.080523, 0.420433, -0.039813,0.219902, 0.417793, -0.054176,0.365078, 0.271251, -0.135397,0.223084, 0.163073, -0.037377,0.080523, 0.420433, -0.039813,-0.058855, 0.423204, -0.025457,-0.227599, 0.294108, -0.076506,-0.097450, 0.169545, -0.013956,0.060237, -0.001387, -0.016523,0.152107, -0.004591, -0.024846,0.060237, -0.001387, -0.016523,-0.031633, 0.001817, -0.008200,0.152163, -0.001387, -0.024851,0.118831, -0.355146, -0.047188,0.098189, -0.660155, -0.046578,0.104293, -0.705155, 0.081072,-0.031689, -0.001387, -0.008195,-0.046214, -0.356205, 0.038018,-0.090822, -0.660778, -0.031430,-0.099749, -0.714839, 0.089676
0.060141, -0.001236, -0.016379,0.060141, -0.001236, -0.016379,0.070195, 0.209687, -0.027870,0.080249, 0.420609, -0.039362,0.072762, 0.568632, 0.018745,0.073580, 0.558202, 0.030131,0.080249, 0.420609, -0.039362,0.219665, 0.417948, -0.053354,0.364916, 0.271812, -0.135171,0.223817, 0.163418, -0.036104,0.080249, 0.420609, -0.039362,-0.059166, 0.423403, -0.025376,-0.227816, 0.293764, -0.075350,-0.097850, 0.168479, -0.013865,0.060141, -0.001236, -0.016379,0.152025, -0.004389, -0.024563,0.060141, -0.001236, -0.016379,-0.031743, 0.001917, -0.008195,0.152079, -0.001236, -0.024568,0.118827, -0.354999, -0.046957,0.098264, -0.660014, -0.046447,0.104265, -0.704875, 0.081257,-0.031797, -0.001236, -0.008190,-0.046072, -0.355984, 0.038639,-0.090844, -0.660498, -0.030961,-0.100038, -0.714518, 0.090144
0.060085, -0.001196, -0.016169,0.060085, -0.001196, -0.016169,0.070121, 0.209736, -0.027501,0.080157, 0.420668, -0.038832,0.072112, 0.568791, 0.018943,0.073006, 0.558397, 0.030356,0.080157, 0.420668, -0.038832,0.219623, 0.417945, -0.052311,0.364605, 0.271924, -0.134808,0.223941, 0.163745, -0.034891,0.080157, 0.420668, -0.038832,-0.059306, 0.423523, -0.025359,-0.227785, 0.292907, -0.073327,-0.098017, 0.166674, -0.013385,0.060085, -0.001196, -0.016169,0.151987, -0.004310, -0.024167,0.060085, -0.001196, -0.016169,-0.031817, 0.001918, -0.008171,0.152039, -0.001196, -0.024171,0.118837, -0.354955, -0.046694,0.098319, -0.659974, -0.046335,0.104169, -0.704693, 0.081426,-0.031869, -0.001196, -0.008167,-0.045817, -0.355860, 0.039390,-0.090862, -0.660267, -0.030503,-0.100320, -0.714285, 0.090582
0.060055, -0.001186, -0.015914,0.060055, -0.001186, -0.015914,0.070199, 0.209751, -0.027059,0.080343, 0.420688, -0.038204,0.071610, 0.568934, 0.019154,0.072567, 0.558558, 0.030579,0.080343, 0.420688, -0.038204,0.219857, 0.417918, -0.051160,0.364380, 0.271794, -0.134277,0.224182, 0.164165, -0.033119,0.080343, 0.420688, -0.038204,-0.059170, 0.423590, -0.025255,-0.227637, 0.292487, -0.071916,-0.098057, 0.165624, -0.012901,0.060055, -0.001186, -0.015914,0.151973, -0.004277, -0.023734,0.060055, -0.001186, -0.015914,-0.031863, 0.001905, -0.008094,0.152025, -0.001186, -0.023738,0.118851, -0.354938, -0.046418,0.098372, -0.659959, -0.046263,0.104033, -0.704536, 0.081556,-0.031915, -0.001186, -0.008090,-0.045603, -0.355787, 0.040010,-0.090885, -0.660100, -0.030138,-0.100546, -0.714150, 0.090916
0.060046, -0.001167, -0.015647,0.060046, -0.001167, -0.015647,0.070292, 0.209772, -0.026656,0.080539, 0.420711, -0.037666,0.071259, 0.569053, 0.019357,0.072279, 0.558669, 0.030769,0.080539, 0.420711, -0.037666,0.220096, 0.417963, -0.050154,0.364237, 0.271710, -0.133705,0.224903, 0.164583, -0.030836,0.080539, 0.420711, -0.037666,-0.059017, 0.423591, -0.025183,-0.227329, 0.291748, -0.070295,-0.097807, 0.164636, -0.011694,0.060046, -0.001167, -0.015647,0.151975, -0.004236, -0.023349,0.060046, -0.001167, -0.015647,-0.031883, 0.001902, -0.007945,0.152026, -0.001167, -0.023354,0.118857, -0.354911, -0.046166,0.098422, -0.659935, -0.046219,0.103906, -0.704408, 0.081644,-0.031934, -0.001167, -0.007940,-0.045478, -0.355736, 0.040431,-0.090898, -0.659990, -0.029885,-0.100701, -0.714067, 0.091146
0.060042, -0.001149, -0.015380,0.060042, -0.001149, -0.015380,0.070243, 0.209792, -0.026394,0.080444, 0.420733, -0.037408,0.071025, 0.569075, 0.019593,0.072100, 0.558652, 0.030963,0.080444, 0.420733, -0.037408,0.220033, 0.418062, -0.049557,0.363881, 0.271525, -0.133117,0.225533, 0.164796, -0.028517,0.080444, 0.420733, -0.037408,-0.059143, 0.423536, -0.025265,-0.226768, 0.289711, -0.066973,-0.097244, 0.162315, -0.008996,0.060042, -0.001149, -0.015380,0.151977, -0.004187, -0.023027,0.060042, -0.001149, -0.015380,-0.031893, 0.001889, -0.007733,0.152026, -0.001149, -0.023031,0.118844, -0.354883, -0.045977,0.098440, -0.659909, -0.046180,0.103817, -0.704361, 0.081694,-0.031942, -0.001149, -0.007729,-0.045341, -0.355692, 0.040875,-0.090876, -0.659879, -0.029656,-0.100795, -0.713880, 0.091399
0.060034, -0.001143, -0.015113,0.060034, -0.001143, -0.015113,0.070108, 0.209799, -0.026228,0.080181, 0.420741, -0.037344,0.070880, 0.569013, 0.019857,0.072010, 0.558523, 0.031162,0.080181, 0.420741, -0.037344,0.219786, 0.418116, -0.049318,0.363242, 0.270815, -0.132206,0.225345, 0.164691, -0.026401,0.080181, 0.420741, -0.037344,-0.059422, 0.423497, -0.025376,-0.226048, 0.287052, -0.062320,-0.096735, 0.159005, -0.005314,0.060034, -0.001143, -0.015113,0.151973, -0.004139, -0.022727,0.060034, -0.001143, -0.015113,-0.031905, 0.001853, -0.007499,0.152021, -0.001143, -0.022731,0.118815, -0.354862, -0.045862,0.098408, -0.659888, -0.046144,0.103769, -0.704393, 0.081713,-0.031953, -0.001143, -0.007495,-0.045105, -0.355637, 0.041534,-0.090824, -0.659711, -0.029362,-0.100835, -0.713477, 0.091791
0.060027, -0.001144, -0.014857,0.060027, -0.001144, -0.014857,0.070087, 0.209796, -0.026027,0.080148, 0.420735, -0.037198,0.070844, 0.568963, 0.020118,0.072069, 0.558392, 0.031336,0.080148, 0.420735, -0.037198,0.219758, 0.418058, -0.049099,0.362733, 0.269566, -0.130682,0.224538, 0.164316, -0.024394,0.080148, 0.420735, -0.037198,-0.059460, 0.423544, -0.025304,-0.225515, 0.285427, -0.058407,-0.096676, 0.156546, -0.002213,0.060027, -0.001144, -0.014857,0.151970, -0.004095, -0.022431,0.060027, -0.001144, -0.014857,-0.031916, 0.001807, -0.007283,0.152017, -0.001144, -0.022435,0.118781, -0.354845, -0.045797,0.098344, -0.659869, -0.046112,0.103742, -0.704436, 0.081722,-0.031963, -0.001144, -0.007279,-0.044828, -0.355572, 0.042300,-0.090771, -0.659512, -0.029024,-0.100847, -0.712954, 0.092267
0.060036, -0.001151, -0.014634,0.060036, -0.001151, -0.014634,0.070267, 0.209785, -0.025728,0.080498, 0.420720, -0.036822,0.070968, 0.568968, 0.020404,0.072350, 0.558317, 0.031528,0.080498, 0.420720, -0.036822,0.220112, 0.417914, -0.048652,0.362801, 0.268380, -0.128821,0.224032, 0.163764, -0.022655,0.080498, 0.420720, -0.036822,-0.059113, 0.423657, -0.024999,-0.225355, 0.285357, -0.056356,-0.096859, 0.155928, -0.000637,0.060036, -0.001151, -0.014634,0.151984, -0.004063, -0.022166,0.060036, -0.001151, -0.014634,-0.031912, 0.001761, -0.007102,0.152030, -0.001151, -0.022169,0.118751, -0.354834, -0.045747,0.098290, -0.659856, -0.046080,0.103724, -0.704452, 0.081742,-0.031958, -0.001151, -0.007099,-0.044613, -0.355521, 0.042946,-0.090717, -0.659351, -0.028745,-0.100851, -0.712524, 0.092659
0.060069, -0.001162, -0.014448,0.060069, -0.001162, -0.014448,0.070575, 0.209771, -0.025342,0.081081, 0.420703, -0.036235,0.071264, 0.569000, 0.020815,0.072825, 0.558281, 0.031850,0.081081, 0.420703, -0.036235,0.220697, 0.417785, -0.048006,0.363484, 0.267914, -0.127367,0.224399, 0.163132, -0.021781,0.081081, 0.420703, -0.036235,-0.058533, 0.423752, -0.024470,-0.225314, 0.285965, -0.055218,-0.096676, 0.156412, -0.000119,0.060069, -0.001162, -0.014448,0.152021, -0.004046, -0.021938,0.060069, -0.001162, -0.014448,-0.031883, 0.001722, -0.006958,0.152066, -0.001162, -0.021941,0.118721, -0.354827, -0.045694,0.098259, -0.659849, -0.046051,0.103696, -0.704470, 0.081763,-0.031928, -0.001162, -0.006955,-0.044471, -0.355489, 0.043420,-0.090646, -0.659233, -0.028588,-0.100830, -0.712291, 0.092862
0.060137, -0.001162, -0.014272,0.060137, -0.001162, -0.014272,0.070973, 0.209770, -0.024853,0.081809, 0.420701, -0.035434,0.071718, 0.569060, 0.021409,0.073413, 0.558291, 0.032375,0.081809, 0.420701, -0.035434,0.221419, 0.417783, -0.047280,0.364549, 0.268306, -0.126767,0.225542, 0.162605, -0.021996,0.081809, 0.420701, -0.035434,-0.057798, 0.423751, -0.023594,-0.225107, 0.286495, -0.053844,-0.096032, 0.156913, 0.000156,0.060137, -0.001162, -0.014272,0.152095, -0.004033, -0.021695,0.060137, -0.001162, -0.014272,-0.031821, 0.001709, -0.006849,0.152140, -0.001162, -0.021698,0.118680, -0.354804, -0.045640,0.098214, -0.659825, -0.046074,0.103626, -0.704533, 0.081710,-0.031866, -0.001162, -0.006846,-0.044330, -0.355450, 0.043823,-0.090565, -0.659091, -0.028583,-0.100718, -0.712226, 0.092837
